2567-3,86010045,15,11,26,1,5,7,12,1,8,3,11,1,28,21,49,3,21,11,32,1,9,20,29,1,6,9,15,1,6,5,11,1,5,2,7,1,7,6,13,1,54,53,107,6,6,9,15,1,2,7,9,1,6,4,10,1,14,20,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,94,190,12
2567-3,86010046,0,0,0,0,4,6,10,1,2,2,4,1,6,8,14,2,1,4,5,1,6,4,10,1,6,2,8,1,7,3,10,1,4,4,8,1,4,2,6,1,28,19,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,27,61,8
2567-3,86010047,0,0,0,0,7,6,13,1,12,11,23,1,19,17,36,2,16,19,35,1,9,12,21,1,20,16,36,1,18,16,34,1,18,12,30,1,28,24,52,2,109,99,208,7,28,27,55,2,28,8,36,2,24,17,41,1,80,52,132,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,168,376,14
2567-3,86010048,0,0,0,0,5,14,19,1,3,10,13,1,8,24,32,2,9,7,16,1,6,10,16,1,11,8,19,1,4,9,13,1,9,11,20,1,11,12,23,1,50,57,107,6,9,8,17,1,6,6,12,1,8,9,17,1,23,23,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,104,185,11
2567-3,86010052,0,0,0,0,7,11,18,1,10,10,20,1,17,21,38,2,11,12,23,1,10,7,17,1,12,8,20,1,10,9,19,1,13,14,27,1,18,10,28,1,74,60,134,6,10,7,17,1,9,9,18,1,5,7,12,1,24,23,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,104,219,11
2567-3,86010053,0,0,0,0,12,8,20,1,15,14,29,1,27,22,49,2,12,13,25,1,15,8,23,1,11,16,27,1,9,10,19,1,10,17,27,1,15,15,30,1,72,79,151,6,15,12,27,1,11,6,17,1,11,12,23,1,37,30,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,131,267,11
2567-3,86010055,0,0,0,0,5,5,10,1,10,6,16,1,15,11,26,2,6,9,15,1,7,7,14,1,8,7,15,1,9,3,12,1,3,8,11,1,9,7,16,1,42,41,83,6,2,3,5,1,7,3,10,1,6,8,14,1,15,14,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,138,11
2567-3,86010056,0,0,0,0,14,13,27,1,14,12,26,1,28,25,53,2,19,17,36,1,18,6,24,1,19,12,31,1,15,5,20,1,14,9,23,1,22,9,31,1,107,58,165,6,10,12,22,1,8,7,15,1,8,13,21,1,26,32,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,115,276,11
2567-3,86010059,8,4,12,1,1,2,3,1,4,0,4,1,13,6,19,3,3,3,6,1,4,1,5,1,4,1,5,1,8,2,10,1,4,6,10,1,5,5,10,1,28,18,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,24,65,9
2567-3,86010060,0,0,0,0,3,3,6,1,8,11,19,1,11,14,25,2,6,9,15,1,7,6,13,1,7,5,12,1,5,3,8,1,6,7,13,1,8,11,19,1,39,41,80,6,11,7,18,1,4,7,11,1,5,4,9,1,20,18,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,73,143,11
2567-3,86010061,0,0,0,0,9,5,14,1,9,17,26,1,18,22,40,2,10,11,21,1,7,3,10,1,9,9,18,1,3,5,8,1,10,5,15,1,8,9,17,1,47,42,89,6,7,9,16,1,8,7,15,1,4,8,12,1,19,24,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,88,172,11
2567-3,86010062,0,0,0,0,11,14,25,1,15,10,25,1,26,24,50,2,10,6,16,1,8,16,24,1,16,7,23,1,21,16,37,1,23,13,36,1,18,11,29,1,96,69,165,6,19,9,28,1,12,9,21,1,14,6,20,1,45,24,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,117,284,11
2567-3,86010063,7,3,10,1,7,6,13,1,10,5,15,1,24,14,38,3,6,6,12,1,12,10,22,1,4,4,8,1,7,6,13,1,5,8,13,1,6,1,7,1,40,35,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,49,113,9
2567-3,86010064,4,1,5,1,5,6,11,1,10,4,14,1,19,11,30,3,7,9,16,1,4,4,8,1,8,6,14,1,5,7,12,1,4,10,14,1,5,5,10,1,33,41,74,6,9,4,13,1,3,5,8,1,4,2,6,1,16,11,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,63,131,12
2567-3,86010066,0,0,0,0,4,2,6,1,7,6,13,1,11,8,19,2,4,5,9,1,2,3,5,1,2,5,7,1,4,8,12,1,9,5,14,1,8,6,14,1,29,32,61,6,6,6,12,1,7,4,11,1,20,4,24,1,33,14,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,54,127,11
